TaxNodeID	TaxName	TotalReads	Duplicity	MeanDust	Damage+1	Damage-1	MeanLength	ANI	AvgReadGC	AvgRefGC	UniqueKmers	RatioDupKmers	TotalAlignments	PMDsover2	PMDSover4	taxpath
501160	"s__Arthrobacter_J roseus"	1	1.0	2.76	1.0	0.0	32.0	0.9688	0.625	0.656	4	0.0	1	1.0	0.0	"501160:s__Arthrobacter_J roseus:species;501159:g__Arthrobacter_J:genus;187121:f__Micrococcaceae:family;171647:o__Actinomycetales:order;101056:c__Actinomycetia:class;101055:p__Actinomycetota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
501159	"g__Arthrobacter_J"	1	1.0	2.76	1.0	0.0	32.0	0.9688	0.625	0.656	4	0.0	1	1.0	0.0	"501159:g__Arthrobacter_J:genus;187121:f__Micrococcaceae:family;171647:o__Actinomycetales:order;101056:c__Actinomycetia:class;101055:p__Actinomycetota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
341843	"GB_GCA_934424575.1"	1	1.0	1.89	0	0	55.0	0.9818	0.382	0.4	27	0.0	1	0.0	0.0	"341843:GB_GCA_934424575.1:subspecies;341840:s__Blautia_A sp934424575:species;198670:g__Blautia_A:genus;190739:f__Lachnospiraceae:family;190738:o__Lachnospirales:order;122150:c__Clostridia:class;122149:p__Bacillota_A:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
341840	"s__Blautia_A sp934424575"	1	1.0	1.89	0	0	55.0	0.9818	0.382	0.4	27	0.0	1	0.0	0.0	"341840:s__Blautia_A sp934424575:species;198670:g__Blautia_A:genus;190739:f__Lachnospiraceae:family;190738:o__Lachnospirales:order;122150:c__Clostridia:class;122149:p__Bacillota_A:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
494871	"GB_GCA_019638475.1"	1	1.0	2.44	0	0	42.0	0.9524	0.238	0.19	14	0.0	1	0.0	0.0	"494871:GB_GCA_019638475.1:subspecies;494870:s__UBA1930 sp019638475:species;354679:g__UBA1930:genus;257281:f__Chitinophagaceae:family;257280:o__Chitinophagales:order;173791:c__Bacteroidia:class;173790:p__Bacteroidota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
494870	"s__UBA1930 sp019638475"	1	1.0	2.44	0	0	42.0	0.9524	0.238	0.19	14	0.0	1	0.0	0.0	"494870:s__UBA1930 sp019638475:species;354679:g__UBA1930:genus;257281:f__Chitinophagaceae:family;257280:o__Chitinophagales:order;173791:c__Bacteroidia:class;173790:p__Bacteroidota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
490158	"RS_GCF_900115955.1"	1	1.0	3.0	0.0	0	48.0	0.9583	0.646	0.667	20	0.0	1	1.0	0.0	"490158:RS_GCF_900115955.1:subspecies;490157:s__Lentzea waywayandensis:species;333163:g__Lentzea:genus;274399:f__Pseudonocardiaceae:family;101057:o__Mycobacteriales:order;101056:c__Actinomycetia:class;101055:p__Actinomycetota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
490157	"s__Lentzea waywayandensis"	1	1.0	3.0	0.0	0	48.0	0.9583	0.646	0.667	20	0.0	1	1.0	0.0	"490157:s__Lentzea waywayandensis:species;333163:g__Lentzea:genus;274399:f__Pseudonocardiaceae:family;101057:o__Mycobacteriales:order;101056:c__Actinomycetia:class;101055:p__Actinomycetota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
431467	"GB_GCA_903858755.1"	1	1.0	1.9	0.0	0	46.0	0.9783	0.63	0.63	18	0.0	1	0.0	0.0	"431467:GB_GCA_903858755.1:subspecies;431466:s__UBA10103 sp903858755:species;278699:g__UBA10103:genus;278698:f__UBA2100:family;258297:o__UBA9983_A:order;249844:c__Paceibacteria:class;249843:p__Patescibacteria:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
431466	"s__UBA10103 sp903858755"	1	1.0	1.9	0.0	0	46.0	0.9783	0.63	0.63	18	0.0	1	0.0	0.0	"431466:s__UBA10103 sp903858755:species;278699:g__UBA10103:genus;278698:f__UBA2100:family;258297:o__UBA9983_A:order;249844:c__Paceibacteria:class;249843:p__Patescibacteria:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
444416	"GB_GCA_019749875.1"	1	1.0	1.96	0.0	0.0	36.0	0.9722	0.75	0.778	8	0.0	1	0.0	0.0	"444416:GB_GCA_019749875.1:subspecies;444415:s__VGTK01 sp019749875:species;434078:g__VGTK01:genus;386802:f__UBA12015:family;386801:o__UBA12015:order;299256:c__Binatia:class;299255:p__Desulfobacterota_B:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
444415	"s__VGTK01 sp019749875"	1	1.0	1.96	0.0	0.0	36.0	0.9722	0.75	0.778	8	0.0	1	0.0	0.0	"444415:s__VGTK01 sp019749875:species;434078:g__VGTK01:genus;386802:f__UBA12015:family;386801:o__UBA12015:order;299256:c__Binatia:class;299255:p__Desulfobacterota_B:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
514687	"GB_GCA_019075905.1"	1	1.0	2.22	0	1.0	49.0	0.9592	0.51	0.551	21	0.0	1	1.0	1.0	"514687:GB_GCA_019075905.1:subspecies;514686:s__REEB77 sp019075905:species;456630:g__REEB77:genus;251231:f__Beijerinckiaceae:family;161314:o__Rhizobiales:order;159315:c__Alphaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
514686	"s__REEB77 sp019075905"	1	1.0	2.22	0	1.0	49.0	0.9592	0.51	0.551	21	0.0	1	1.0	1.0	"514686:s__REEB77 sp019075905:species;456630:g__REEB77:genus;251231:f__Beijerinckiaceae:family;161314:o__Rhizobiales:order;159315:c__Alphaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
456630	"g__REEB77"	1	1.0	2.22	0	1.0	49.0	0.9592	0.51	0.551	21	0.0	1	1.0	1.0	"456630:g__REEB77:genus;251231:f__Beijerinckiaceae:family;161314:o__Rhizobiales:order;159315:c__Alphaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
370834	"RS_GCF_001440035.1"	1	1.0	1.54	0	0	42.0	0.9524	0.524	0.548	14	0.0	1	0.0	0.0	"370834:RS_GCF_001440035.1:subspecies;370832:s__Bradyrhizobium manausense:species;227326:g__Bradyrhizobium:genus;227325:f__Xanthobacteraceae:family;161314:o__Rhizobiales:order;159315:c__Alphaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
370832	"s__Bradyrhizobium manausense"	1	1.0	1.54	0	0	42.0	0.9524	0.524	0.548	14	0.0	1	0.0	0.0	"370832:s__Bradyrhizobium manausense:species;227326:g__Bradyrhizobium:genus;227325:f__Xanthobacteraceae:family;161314:o__Rhizobiales:order;159315:c__Alphaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
259842	"RS_GCF_000176855.2"	1	1.0	0.86	0.0	0	33.0	0.9697	0.606	0.636	5	0.0	1	0.0	0.0	"259842:RS_GCF_000176855.2:subspecies;259840:s__Acidovorax_A avenae:species;259839:g__Acidovorax_A:genus;233990:f__Burkholderiaceae_B:family;137197:o__Burkholderiales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
259840	"s__Acidovorax_A avenae"	1	1.0	0.86	0.0	0	33.0	0.9697	0.606	0.636	5	0.0	1	0.0	0.0	"259840:s__Acidovorax_A avenae:species;259839:g__Acidovorax_A:genus;233990:f__Burkholderiaceae_B:family;137197:o__Burkholderiales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
490659	"RS_GCF_001189845.1"	1	1.0	1.96	0.0	0	70.0	0.9571	0.6	0.6	42	0.0	1	0.0	0.0	"490659:RS_GCF_001189845.1:subspecies;490658:s__Bradyrhizobium tropiciagri:species;227326:g__Bradyrhizobium:genus;227325:f__Xanthobacteraceae:family;161314:o__Rhizobiales:order;159315:c__Alphaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
490658	"s__Bradyrhizobium tropiciagri"	1	1.0	1.96	0.0	0	70.0	0.9571	0.6	0.6	42	0.0	1	0.0	0.0	"490658:s__Bradyrhizobium tropiciagri:species;227326:g__Bradyrhizobium:genus;227325:f__Xanthobacteraceae:family;161314:o__Rhizobiales:order;159315:c__Alphaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
422667	"RS_GCF_000733765.1"	1	1.0	1.88	0	0	45.0	0.9556	0.6	0.578	17	0.0	1	0.0	0.0	"422667:RS_GCF_000733765.1:subspecies;422666:s__Algiphilus aromaticivorans:species;338423:g__Algiphilus:genus;338422:f__Algiphilaceae:family;307455:o__Nevskiales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
422666	"s__Algiphilus aromaticivorans"	1	1.0	1.88	0	0	45.0	0.9556	0.6	0.578	17	0.0	1	0.0	0.0	"422666:s__Algiphilus aromaticivorans:species;338423:g__Algiphilus:genus;338422:f__Algiphilaceae:family;307455:o__Nevskiales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
338423	"g__Algiphilus"	1	1.0	1.88	0	0	45.0	0.9556	0.6	0.578	17	0.0	1	0.0	0.0	"338423:g__Algiphilus:genus;338422:f__Algiphilaceae:family;307455:o__Nevskiales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
338422	"f__Algiphilaceae"	1	1.0	1.88	0	0	45.0	0.9556	0.6	0.578	17	0.0	1	0.0	0.0	"338422:f__Algiphilaceae:family;307455:o__Nevskiales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
467551	"RS_GCF_001428745.1"	1	1.0	1.08	0	0.0	41.0	0.9756	0.561	0.585	13	0.0	1	0.0	0.0	"467551:RS_GCF_001428745.1:subspecies;467550:s__Leifsonia sp001428745:species;283543:g__Leifsonia:genus;219704:f__Microbacteriaceae:family;171647:o__Actinomycetales:order;101056:c__Actinomycetia:class;101055:p__Actinomycetota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
467550	"s__Leifsonia sp001428745"	1	1.0	1.08	0	0.0	41.0	0.9756	0.561	0.585	13	0.0	1	0.0	0.0	"467550:s__Leifsonia sp001428745:species;283543:g__Leifsonia:genus;219704:f__Microbacteriaceae:family;171647:o__Actinomycetales:order;101056:c__Actinomycetia:class;101055:p__Actinomycetota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
431500	"GB_GCA_903903635.1"	1	1.0	1.21	1.0	0	41.0	0.9512	0.366	0.415	13	0.0	1	1.0	0.0	"431500:GB_GCA_903903635.1:subspecies;431499:s__Flavipsychrobacter sp903903635:species;279883:g__Flavipsychrobacter:genus;257281:f__Chitinophagaceae:family;257280:o__Chitinophagales:order;173791:c__Bacteroidia:class;173790:p__Bacteroidota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
431499	"s__Flavipsychrobacter sp903903635"	1	1.0	1.21	1.0	0	41.0	0.9512	0.366	0.415	13	0.0	1	1.0	0.0	"431499:s__Flavipsychrobacter sp903903635:species;279883:g__Flavipsychrobacter:genus;257281:f__Chitinophagaceae:family;257280:o__Chitinophagales:order;173791:c__Bacteroidia:class;173790:p__Bacteroidota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
449931	"RS_GCF_012952295.1"	1	1.0	1.58	0	0	54.0	0.963	0.667	0.667	26	0.0	1	0.0	0.0	"449931:RS_GCF_012952295.1:subspecies;449930:s__Arthrobacter_F sp012952295:species;371305:g__Arthrobacter_F:genus;187121:f__Micrococcaceae:family;171647:o__Actinomycetales:order;101056:c__Actinomycetia:class;101055:p__Actinomycetota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
449930	"s__Arthrobacter_F sp012952295"	1	1.0	1.58	0	0	54.0	0.963	0.667	0.667	26	0.0	1	0.0	0.0	"449930:s__Arthrobacter_F sp012952295:species;371305:g__Arthrobacter_F:genus;187121:f__Micrococcaceae:family;171647:o__Actinomycetales:order;101056:c__Actinomycetia:class;101055:p__Actinomycetota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
411210	"RS_GCF_002157835.1"	1	1.0	2.93	0	0.0	50.0	0.96	0.72	0.74	22	0.0	1	0.0	0.0	"411210:RS_GCF_002157835.1:subspecies;411209:s__Mycobacterium dioxanotrophicus:species;101059:g__Mycobacterium:genus;101058:f__Mycobacteriaceae:family;101057:o__Mycobacteriales:order;101056:c__Actinomycetia:class;101055:p__Actinomycetota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
411209	"s__Mycobacterium dioxanotrophicus"	1	1.0	2.93	0	0.0	50.0	0.96	0.72	0.74	22	0.0	1	0.0	0.0	"411209:s__Mycobacterium dioxanotrophicus:species;101059:g__Mycobacterium:genus;101058:f__Mycobacteriaceae:family;101057:o__Mycobacteriales:order;101056:c__Actinomycetia:class;101055:p__Actinomycetota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
507738	"RS_GCF_900188375.1"	1	1.0	1.95	0.0	0	39.0	0.9744	0.718	0.718	11	0.0	1	0.0	0.0	"507738:RS_GCF_900188375.1:subspecies;507737:s__Geodermatophilus pulveris:species;376069:g__Geodermatophilus:genus;327029:f__Geodermatophilaceae:family;101057:o__Mycobacteriales:order;101056:c__Actinomycetia:class;101055:p__Actinomycetota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
507737	"s__Geodermatophilus pulveris"	1	1.0	1.95	0.0	0	39.0	0.9744	0.718	0.718	11	0.0	1	0.0	0.0	"507737:s__Geodermatophilus pulveris:species;376069:g__Geodermatophilus:genus;327029:f__Geodermatophilaceae:family;101057:o__Mycobacteriales:order;101056:c__Actinomycetia:class;101055:p__Actinomycetota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
498035	"GB_GCA_013298415.1"	1	1.0	1.51	0	0	37.0	0.973	0.514	0.541	9	0.0	1	1.0	0.0	"498035:GB_GCA_013298415.1:subspecies;498034:s__JAAFHN01 sp013298415:species;498033:g__JAAFHN01:genus;233990:f__Burkholderiaceae_B:family;137197:o__Burkholderiales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
498034	"s__JAAFHN01 sp013298415"	1	1.0	1.51	0	0	37.0	0.973	0.514	0.541	9	0.0	1	1.0	0.0	"498034:s__JAAFHN01 sp013298415:species;498033:g__JAAFHN01:genus;233990:f__Burkholderiaceae_B:family;137197:o__Burkholderiales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
498033	"g__JAAFHN01"	1	1.0	1.51	0	0	37.0	0.973	0.514	0.541	9	0.0	1	1.0	0.0	"498033:g__JAAFHN01:genus;233990:f__Burkholderiaceae_B:family;137197:o__Burkholderiales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
361341	"g__Chitinibacter"	1	1.0	0.84	0	0	37.0	0.9865	0.568	0.581	9	0.0	2	0.0	0.0	"361341:g__Chitinibacter:genus;355342:f__Chitinibacteraceae:family;137197:o__Burkholderiales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
357647	"RS_GCF_003711805.1"	1	1.0	3.07	0	0	56.0	1.0	0.714	0.714	28	0.0	1	0.0	0.0	"357647:RS_GCF_003711805.1:subspecies;357646:s__Brachybacterium intestinipullorum:species;278062:g__Brachybacterium:genus;256206:f__Dermabacteraceae:family;171647:o__Actinomycetales:order;101056:c__Actinomycetia:class;101055:p__Actinomycetota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
357646	"s__Brachybacterium intestinipullorum"	1	1.0	3.07	0	0	56.0	1.0	0.714	0.714	28	0.0	1	0.0	0.0	"357646:s__Brachybacterium intestinipullorum:species;278062:g__Brachybacterium:genus;256206:f__Dermabacteraceae:family;171647:o__Actinomycetales:order;101056:c__Actinomycetia:class;101055:p__Actinomycetota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
483743	"RS_GCF_900155655.1"	1	1.0	0.95	0	0.0	38.0	1.0	0.5	0.5	10	0.0	1	0.0	0.0	"483743:RS_GCF_900155655.1:subspecies;483742:s__Prevotella ihumii:species;212100:g__Prevotella:genus;173793:f__Bacteroidaceae:family;173792:o__Bacteroidales:order;173791:c__Bacteroidia:class;173790:p__Bacteroidota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
483742	"s__Prevotella ihumii"	1	1.0	0.95	0	0.0	38.0	1.0	0.5	0.5	10	0.0	1	0.0	0.0	"483742:s__Prevotella ihumii:species;212100:g__Prevotella:genus;173793:f__Bacteroidaceae:family;173792:o__Bacteroidales:order;173791:c__Bacteroidia:class;173790:p__Bacteroidota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
449204	"RS_GCF_000519345.1"	1	1.0	1.52	0	0	35.0	0.9714	0.686	0.686	7	0.0	1	0.0	0.0	"449204:RS_GCF_000519345.1:subspecies;449203:s__Deinococcus_A pimensis:species;426444:g__Deinococcus_A:genus;257257:f__Deinococcaceae:family;233595:o__Deinococcales:order;233594:c__Deinococci:class;233593:p__Deinococcota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
449203	"s__Deinococcus_A pimensis"	1	1.0	1.52	0	0	35.0	0.9714	0.686	0.686	7	0.0	1	0.0	0.0	"449203:s__Deinococcus_A pimensis:species;426444:g__Deinococcus_A:genus;257257:f__Deinococcaceae:family;233595:o__Deinococcales:order;233594:c__Deinococci:class;233593:p__Deinococcota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
281974	"RS_GCF_013346935.1"	1	1.0	1.58	0	0	63.0	1.0	0.381	0.381	35	0.0	1	0.0	0.0	"281974:RS_GCF_013346935.1:subspecies;281968:s__Lactobacillus melliventris:species;179983:g__Lactobacillus:genus;165659:f__Lactobacillaceae:family;92156:o__Lactobacillales:order;63358:c__Bacilli:class;63357:p__Bacillota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
281968	"s__Lactobacillus melliventris"	1	1.0	1.58	0	0	63.0	1.0	0.381	0.381	35	0.0	1	0.0	0.0	"281968:s__Lactobacillus melliventris:species;179983:g__Lactobacillus:genus;165659:f__Lactobacillaceae:family;92156:o__Lactobacillales:order;63358:c__Bacilli:class;63357:p__Bacillota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
439664	"GB_GCA_003347635.1"	1	1.0	2.22	0.0	0.0	70.0	0.9571	0.686	0.686	42	0.0	1	0.0	0.0	"439664:GB_GCA_003347635.1:subspecies;439663:s__Allosphingosinicella sp003347635:species;342782:g__Allosphingosinicella:genus;223508:f__Sphingomonadaceae:family;223507:o__Sphingomonadales:order;159315:c__Alphaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
439663	"s__Allosphingosinicella sp003347635"	1	1.0	2.22	0.0	0.0	70.0	0.9571	0.686	0.686	42	0.0	1	0.0	0.0	"439663:s__Allosphingosinicella sp003347635:species;342782:g__Allosphingosinicella:genus;223508:f__Sphingomonadaceae:family;223507:o__Sphingomonadales:order;159315:c__Alphaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
473397	"GB_GCA_022768695.1"	1	1.0	3.36	0	0	37.0	0.973	0.378	0.378	9	0.0	1	0.0	0.0	"473397:GB_GCA_022768695.1:subspecies;473396:s__JALEPO01 sp022768695:species;473395:g__JALEPO01:genus;234185:f__UBA1381:family;234184:o__UBA1381:order;122150:c__Clostridia:class;122149:p__Bacillota_A:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
473396	"s__JALEPO01 sp022768695"	1	1.0	3.36	0	0	37.0	0.973	0.378	0.378	9	0.0	1	0.0	0.0	"473396:s__JALEPO01 sp022768695:species;473395:g__JALEPO01:genus;234185:f__UBA1381:family;234184:o__UBA1381:order;122150:c__Clostridia:class;122149:p__Bacillota_A:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
473395	"g__JALEPO01"	1	1.0	3.36	0	0	37.0	0.973	0.378	0.378	9	0.0	1	0.0	0.0	"473395:g__JALEPO01:genus;234185:f__UBA1381:family;234184:o__UBA1381:order;122150:c__Clostridia:class;122149:p__Bacillota_A:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
395711	"RS_GCF_003944705.1"	1	1.0	1.72	0	0	31.0	0.9677	0.677	0.677	3	0.0	1	0.0	0.0	"395711:RS_GCF_003944705.1:subspecies;395710:s__Hymenobacter metallilatus:species;333069:g__Hymenobacter:genus;279895:f__Hymenobacteraceae:family;268144:o__Cytophagales:order;173791:c__Bacteroidia:class;173790:p__Bacteroidota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
395710	"s__Hymenobacter metallilatus"	1	1.0	1.72	0	0	31.0	0.9677	0.677	0.677	3	0.0	1	0.0	0.0	"395710:s__Hymenobacter metallilatus:species;333069:g__Hymenobacter:genus;279895:f__Hymenobacteraceae:family;268144:o__Cytophagales:order;173791:c__Bacteroidia:class;173790:p__Bacteroidota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
497285	"RS_GCF_003932955.1"	1	1.0	2.38	0	0	51.0	1.0	0.471	0.471	23	0.0	1	0.0	0.0	"497285:RS_GCF_003932955.1:subspecies;497284:s__Epilithonimonas sp003932955:species;323494:g__Epilithonimonas:genus;206791:f__Weeksellaceae:family;190476:o__Flavobacteriales:order;173791:c__Bacteroidia:class;173790:p__Bacteroidota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
497284	"s__Epilithonimonas sp003932955"	1	1.0	2.38	0	0	51.0	1.0	0.471	0.471	23	0.0	1	0.0	0.0	"497284:s__Epilithonimonas sp003932955:species;323494:g__Epilithonimonas:genus;206791:f__Weeksellaceae:family;190476:o__Flavobacteriales:order;173791:c__Bacteroidia:class;173790:p__Bacteroidota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
424721	"RS_GCF_002976435.1"	1	1.0	2.16	0.0	0	61.0	0.9508	0.59	0.574	33	0.0	1	0.0	0.0	"424721:RS_GCF_002976435.1:subspecies;424720:s__Solimicrobium silvestre:species;356099:g__Solimicrobium:genus;147451:f__Burkholderiaceae:family;137197:o__Burkholderiales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
424720	"s__Solimicrobium silvestre"	1	1.0	2.16	0.0	0	61.0	0.9508	0.59	0.574	33	0.0	1	0.0	0.0	"424720:s__Solimicrobium silvestre:species;356099:g__Solimicrobium:genus;147451:f__Burkholderiaceae:family;137197:o__Burkholderiales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
356099	"g__Solimicrobium"	1	1.0	2.16	0.0	0	61.0	0.9508	0.59	0.574	33	0.0	1	0.0	0.0	"356099:g__Solimicrobium:genus;147451:f__Burkholderiaceae:family;137197:o__Burkholderiales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
362559	"GB_GCA_001665535.1"	1	1.0	1.28	0	0	44.0	0.9545	0.568	0.591	16	0.0	1	0.0	0.0	"362559:GB_GCA_001665535.1:subspecies;362557:s__Mycobacterium sp001665535:species;101059:g__Mycobacterium:genus;101058:f__Mycobacteriaceae:family;101057:o__Mycobacteriales:order;101056:c__Actinomycetia:class;101055:p__Actinomycetota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
362557	"s__Mycobacterium sp001665535"	1	1.0	1.28	0	0	44.0	0.9545	0.568	0.591	16	0.0	1	0.0	0.0	"362557:s__Mycobacterium sp001665535:species;101059:g__Mycobacterium:genus;101058:f__Mycobacteriaceae:family;101057:o__Mycobacteriales:order;101056:c__Actinomycetia:class;101055:p__Actinomycetota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
357791	"RS_GCF_014196255.1"	1	1.0	1.68	0	0.0	56.0	0.9643	0.643	0.643	28	0.0	1	0.0	0.0	"357791:RS_GCF_014196255.1:subspecies;357790:s__Sphingomonas pseudosanguinis:species;223509:g__Sphingomonas:genus;223508:f__Sphingomonadaceae:family;223507:o__Sphingomonadales:order;159315:c__Alphaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
357790	"s__Sphingomonas pseudosanguinis"	1	1.0	1.68	0	0.0	56.0	0.9643	0.643	0.643	28	0.0	1	0.0	0.0	"357790:s__Sphingomonas pseudosanguinis:species;223509:g__Sphingomonas:genus;223508:f__Sphingomonadaceae:family;223507:o__Sphingomonadales:order;159315:c__Alphaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
