TaxNodeID	TaxName	TotalReads	Duplicity	MeanDust	Damage+1	Damage-1	MeanLength	ANI	AvgReadGC	AvgRefGC	UniqueKmers	RatioDupKmers	TotalAlignments	PMDsover2	PMDSover4	taxpath
419357	"s__Nitrosomonas sp021774205"	1	1.0	2.62	0	0	34.0	0.9706	0.559	0.529	6	0.0	1	0.0	0.0	"419357:s__Nitrosomonas sp021774205:species;284394:g__Nitrosomonas:genus;279088:f__Nitrosomonadaceae:family;137197:o__Burkholderiales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
470723	"RS_GCF_003932505.1"	1	1.0	2.69	0	0	42.0	0.9524	0.69	0.738	14	0.0	1	0.0	0.0	"470723:RS_GCF_003932505.1:subspecies;470722:s__Thiohalobacter thiocyanaticus:species;364794:g__Thiohalobacter:genus;364793:f__Thiohalobacteraceae:family;364792:o__Thiohalobacterales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
470722	"s__Thiohalobacter thiocyanaticus"	1	1.0	2.69	0	0	42.0	0.9524	0.69	0.738	14	0.0	1	0.0	0.0	"470722:s__Thiohalobacter thiocyanaticus:species;364794:g__Thiohalobacter:genus;364793:f__Thiohalobacteraceae:family;364792:o__Thiohalobacterales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
474497	"RS_GCF_003097655.1"	1	1.0	2.93	0	0.0	50.0	0.98	0.28	0.28	22	0.0	1	0.0	0.0	"474497:RS_GCF_003097655.1:subspecies;474496:s__Flavobacterium laiguense:species;190478:g__Flavobacterium:genus;190477:f__Flavobacteriaceae:family;190476:o__Flavobacteriales:order;173791:c__Bacteroidia:class;173790:p__Bacteroidota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
474496	"s__Flavobacterium laiguense"	1	1.0	2.93	0	0.0	50.0	0.98	0.28	0.28	22	0.0	1	0.0	0.0	"474496:s__Flavobacterium laiguense:species;190478:g__Flavobacterium:genus;190477:f__Flavobacteriaceae:family;190476:o__Flavobacteriales:order;173791:c__Bacteroidia:class;173790:p__Bacteroidota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
459547	"GB_GCA_903928655.1"	1	1.0	6.05	0	0	60.0	0.95	0.267	0.3	32	0.0	1	1.0	0.0	"459547:GB_GCA_903928655.1:subspecies;459546:s__UBA4416 sp903928655:species;283490:g__UBA4416:genus;283489:f__B-17BO:family;283488:o__AKYH767:order;173791:c__Bacteroidia:class;173790:p__Bacteroidota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
459546	"s__UBA4416 sp903928655"	1	1.0	6.05	0	0	60.0	0.95	0.267	0.3	32	0.0	1	1.0	0.0	"459546:s__UBA4416 sp903928655:species;283490:g__UBA4416:genus;283489:f__B-17BO:family;283488:o__AKYH767:order;173791:c__Bacteroidia:class;173790:p__Bacteroidota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
372641	"GB_GCA_001567255.1"	1	1.0	1.61	0	0	34.0	0.9706	0.412	0.382	6	0.0	3	0.0	0.0	"372641:GB_GCA_001567255.1:subspecies;372639:s__OLB9 sp001567255:species;275535:g__OLB9:genus;262290:f__Saprospiraceae:family;257280:o__Chitinophagales:order;173791:c__Bacteroidia:class;173790:p__Bacteroidota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
372639	"s__OLB9 sp001567255"	1	1.0	1.61	0	0	34.0	0.9706	0.412	0.382	6	0.0	3	0.0	0.0	"372639:s__OLB9 sp001567255:species;275535:g__OLB9:genus;262290:f__Saprospiraceae:family;257280:o__Chitinophagales:order;173791:c__Bacteroidia:class;173790:p__Bacteroidota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
8980	"GB_GCA_023269295.1"	1	1.0	4.37	0	0	32.0	0.9688	0.438	0.469	4	0.0	1	0.0	0.0	"8980:GB_GCA_023269295.1:subspecies;8979:s__UBA10216 sp023269295:species;7164:g__UBA10216:genus;3598:f__UBA10216:family;1538:o__Woesearchaeales:order;864:c__Nanoarchaeia:class;863:p__Nanoarchaeota:phylum;2:d__Archaea:superkingdom;1:root:no rank"
8979	"s__UBA10216 sp023269295"	1	1.0	4.37	0	0	32.0	0.9688	0.438	0.469	4	0.0	1	0.0	0.0	"8979:s__UBA10216 sp023269295:species;7164:g__UBA10216:genus;3598:f__UBA10216:family;1538:o__Woesearchaeales:order;864:c__Nanoarchaeia:class;863:p__Nanoarchaeota:phylum;2:d__Archaea:superkingdom;1:root:no rank"
513900	"RS_GCF_007748035.1"	1	1.0	1.58	0	0	62.0	0.9516	0.532	0.532	34	0.0	1	0.0	0.0	"513900:RS_GCF_007748035.1:subspecies;513899:s__Aeoliella mucimassa:species;411111:g__Aeoliella:genus;346226:f__Lacipirellulaceae:family;267818:o__Pirellulales:order;260319:c__Planctomycetia:class;260318:p__Planctomycetota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
513899	"s__Aeoliella mucimassa"	1	1.0	1.58	0	0	62.0	0.9516	0.532	0.532	34	0.0	1	0.0	0.0	"513899:s__Aeoliella mucimassa:species;411111:g__Aeoliella:genus;346226:f__Lacipirellulaceae:family;267818:o__Pirellulales:order;260319:c__Planctomycetia:class;260318:p__Planctomycetota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
411111	"g__Aeoliella"	1	1.0	1.58	0	0	62.0	0.9516	0.532	0.532	34	0.0	1	0.0	0.0	"411111:g__Aeoliella:genus;346226:f__Lacipirellulaceae:family;267818:o__Pirellulales:order;260319:c__Planctomycetia:class;260318:p__Planctomycetota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
288848	"RS_GCF_002902305.1"	1	1.0	1.61	0	0.0	34.0	0.9706	0.5	0.529	6	0.0	1	0.0	0.0	"288848:RS_GCF_002902305.1:subspecies;288840:s__Staphylococcus argensis:species;63361:g__Staphylococcus:genus;63360:f__Staphylococcaceae:family;63359:o__Staphylococcales:order;63358:c__Bacilli:class;63357:p__Bacillota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
288840	"s__Staphylococcus argensis"	1	1.0	1.61	0	0.0	34.0	0.9706	0.5	0.529	6	0.0	1	0.0	0.0	"288840:s__Staphylococcus argensis:species;63361:g__Staphylococcus:genus;63360:f__Staphylococcaceae:family;63359:o__Staphylococcales:order;63358:c__Bacilli:class;63357:p__Bacillota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
481165	"RS_GCF_001641635.1"	1	1.0	1.75	0	0	60.0	1.0	0.483	0.483	32	0.0	1	0.0	0.0	"481165:RS_GCF_001641635.1:subspecies;481164:s__Bradyrhizobium centrolobii:species;227326:g__Bradyrhizobium:genus;227325:f__Xanthobacteraceae:family;161314:o__Rhizobiales:order;159315:c__Alphaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
481164	"s__Bradyrhizobium centrolobii"	1	1.0	1.75	0	0	60.0	1.0	0.483	0.483	32	0.0	1	0.0	0.0	"481164:s__Bradyrhizobium centrolobii:species;227326:g__Bradyrhizobium:genus;227325:f__Xanthobacteraceae:family;161314:o__Rhizobiales:order;159315:c__Alphaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
481219	"GB_GCA_903930395.1"	1	1.0	1.88	0.0	0	45.0	0.9556	0.556	0.556	17	0.0	1	0.0	0.0	"481219:GB_GCA_903930395.1:subspecies;481218:s__Azonexus sp903930395:species;293173:g__Azonexus:genus;248460:f__Rhodocyclaceae:family;137197:o__Burkholderiales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
481218	"s__Azonexus sp903930395"	1	1.0	1.88	0.0	0	45.0	0.9556	0.556	0.556	17	0.0	1	0.0	0.0	"481218:s__Azonexus sp903930395:species;293173:g__Azonexus:genus;248460:f__Rhodocyclaceae:family;137197:o__Burkholderiales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
481938	"GB_GCA_024276735.1"	1	1.0	1.08	0	0	41.0	0.9512	0.585	0.61	13	0.0	1	0.0	0.0	"481938:GB_GCA_024276735.1:subspecies;481937:s__JAJRWQ01 sp024276735:species;481936:g__JAJRWQ01:genus;332417:f__BMS3ABIN01:family;332416:o__BMS3ABIN01:order;242817:c__Thermoleophilia:class;101055:p__Actinomycetota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
481937	"s__JAJRWQ01 sp024276735"	1	1.0	1.08	0	0	41.0	0.9512	0.585	0.61	13	0.0	1	0.0	0.0	"481937:s__JAJRWQ01 sp024276735:species;481936:g__JAJRWQ01:genus;332417:f__BMS3ABIN01:family;332416:o__BMS3ABIN01:order;242817:c__Thermoleophilia:class;101055:p__Actinomycetota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
481936	"g__JAJRWQ01"	1	1.0	1.08	0	0	41.0	0.9512	0.585	0.61	13	0.0	1	0.0	0.0	"481936:g__JAJRWQ01:genus;332417:f__BMS3ABIN01:family;332416:o__BMS3ABIN01:order;242817:c__Thermoleophilia:class;101055:p__Actinomycetota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
446636	"GB_GCA_012838945.1"	1	1.0	0.49	0	0	31.0	0.9677	0.419	0.452	3	0.0	1	1.0	0.0	"446636:GB_GCA_012838945.1:subspecies;446635:s__DUOG01 sp012838945:species;446634:g__DUOG01:genus;278450:f__CAG-313:family;278449:o__ML615J-28:order;63358:c__Bacilli:class;63357:p__Bacillota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
446635	"s__DUOG01 sp012838945"	1	1.0	0.49	0	0	31.0	0.9677	0.419	0.452	3	0.0	1	1.0	0.0	"446635:s__DUOG01 sp012838945:species;446634:g__DUOG01:genus;278450:f__CAG-313:family;278449:o__ML615J-28:order;63358:c__Bacilli:class;63357:p__Bacillota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
446634	"g__DUOG01"	1	1.0	0.49	0	0	31.0	0.9677	0.419	0.452	3	0.0	1	1.0	0.0	"446634:g__DUOG01:genus;278450:f__CAG-313:family;278449:o__ML615J-28:order;63358:c__Bacilli:class;63357:p__Bacillota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
471787	"GB_GCA_023140595.1"	1	1.0	2.5	0.0	0.0	36.0	0.9722	0.361	0.333	8	0.0	1	0.0	0.0	"471787:GB_GCA_023140595.1:subspecies;471786:s__JAGLYP01 sp023140595:species;435272:g__JAGLYP01:genus;275964:f__UBA12075:family;271907:o__BM507:order;258273:c__ABY1:class;249843:p__Patescibacteria:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
471786	"s__JAGLYP01 sp023140595"	1	1.0	2.5	0.0	0.0	36.0	0.9722	0.361	0.333	8	0.0	1	0.0	0.0	"471786:s__JAGLYP01 sp023140595:species;435272:g__JAGLYP01:genus;275964:f__UBA12075:family;271907:o__BM507:order;258273:c__ABY1:class;249843:p__Patescibacteria:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
435272	"g__JAGLYP01"	1	1.0	2.5	0.0	0.0	36.0	0.9722	0.361	0.333	8	0.0	1	0.0	0.0	"435272:g__JAGLYP01:genus;275964:f__UBA12075:family;271907:o__BM507:order;258273:c__ABY1:class;249843:p__Patescibacteria:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
461997	"g__JAJYNT01"	1	1.0	2.18	0	0.0	42.0	0.9524	0.667	0.714	14	0.0	2	1.0	1.0	"461997:g__JAJYNT01:genus;461996:f__UBA6077:family;356131:o__UBA6077:order;356130:c__UBA6077:class;252024:p__Chloroflexota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
400418	"GB_GCA_017354095.1"	1	1.0	2.29	0	0	41.0	0.9512	0.61	0.634	13	0.0	1	0.0	0.0	"400418:GB_GCA_017354095.1:subspecies;400417:s__Bu33 sp017354095:species;400416:g__Bu33:genus;293306:f__Ktedonobacteraceae:family;293305:o__Ktedonobacterales:order;293304:c__Ktedonobacteria:class;252024:p__Chloroflexota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
400417	"s__Bu33 sp017354095"	1	1.0	2.29	0	0	41.0	0.9512	0.61	0.634	13	0.0	1	0.0	0.0	"400417:s__Bu33 sp017354095:species;400416:g__Bu33:genus;293306:f__Ktedonobacteraceae:family;293305:o__Ktedonobacterales:order;293304:c__Ktedonobacteria:class;252024:p__Chloroflexota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
400416	"g__Bu33"	1	1.0	2.29	0	0	41.0	0.9512	0.61	0.634	13	0.0	1	0.0	0.0	"400416:g__Bu33:genus;293306:f__Ktedonobacteraceae:family;293305:o__Ktedonobacterales:order;293304:c__Ktedonobacteria:class;252024:p__Chloroflexota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
368296	"RS_GCF_000282995.1"	1	1.0	1.69	0	0.0	67.0	0.9552	0.642	0.642	39	0.0	1	0.0	0.0	"368296:RS_GCF_000282995.1:subspecies;368294:s__Melaminivora alkalimesophila:species;368293:g__Melaminivora:genus;233990:f__Burkholderiaceae_B:family;137197:o__Burkholderiales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
368294	"s__Melaminivora alkalimesophila"	1	1.0	1.69	0	0.0	67.0	0.9552	0.642	0.642	39	0.0	1	0.0	0.0	"368294:s__Melaminivora alkalimesophila:species;368293:g__Melaminivora:genus;233990:f__Burkholderiaceae_B:family;137197:o__Burkholderiales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
368293	"g__Melaminivora"	1	1.0	1.69	0	0.0	67.0	0.9552	0.642	0.642	39	0.0	1	0.0	0.0	"368293:g__Melaminivora:genus;233990:f__Burkholderiaceae_B:family;137197:o__Burkholderiales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
367385	"RS_GCF_003065365.1"	1	1.0	0.74	0	0	31.0	0.9677	0.548	0.516	3	0.0	1	0.0	0.0	"367385:RS_GCF_003065365.1:subspecies;367384:s__Polynucleobacter difficilis:species;236669:g__Polynucleobacter:genus;147451:f__Burkholderiaceae:family;137197:o__Burkholderiales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
367384	"s__Polynucleobacter difficilis"	1	1.0	0.74	0	0	31.0	0.9677	0.548	0.516	3	0.0	1	0.0	0.0	"367384:s__Polynucleobacter difficilis:species;236669:g__Polynucleobacter:genus;147451:f__Burkholderiaceae:family;137197:o__Burkholderiales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
410650	"GB_GCA_003455235.1"	1	1.0	1.72	0	0.0	31.0	0.9677	0.419	0.452	3	0.0	1	0.0	0.0	"410650:GB_GCA_003455235.1:subspecies;410649:s__Ferruginibacter sp003455235:species;257282:g__Ferruginibacter:genus;257281:f__Chitinophagaceae:family;257280:o__Chitinophagales:order;173791:c__Bacteroidia:class;173790:p__Bacteroidota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
410649	"s__Ferruginibacter sp003455235"	1	1.0	1.72	0	0.0	31.0	0.9677	0.419	0.452	3	0.0	1	0.0	0.0	"410649:s__Ferruginibacter sp003455235:species;257282:g__Ferruginibacter:genus;257281:f__Chitinophagaceae:family;257280:o__Chitinophagales:order;173791:c__Bacteroidia:class;173790:p__Bacteroidota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
302122	"GB_GCA_001821295.1"	1	1.0	2.79	0	0	63.0	0.9683	0.349	0.349	35	0.0	1	0.0	0.0	"302122:GB_GCA_001821295.1:subspecies;302118:s__HO2-43-120 sp001821295:species;302117:g__HO2-43-120:genus;302116:f__UBA11359_C:family;258297:o__UBA9983_A:order;249844:c__Paceibacteria:class;249843:p__Patescibacteria:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
302118	"s__HO2-43-120 sp001821295"	1	1.0	2.79	0	0	63.0	0.9683	0.349	0.349	35	0.0	1	0.0	0.0	"302118:s__HO2-43-120 sp001821295:species;302117:g__HO2-43-120:genus;302116:f__UBA11359_C:family;258297:o__UBA9983_A:order;249844:c__Paceibacteria:class;249843:p__Patescibacteria:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
302117	"g__HO2-43-120"	1	1.0	2.79	0	0	63.0	0.9683	0.349	0.349	35	0.0	1	0.0	0.0	"302117:g__HO2-43-120:genus;302116:f__UBA11359_C:family;258297:o__UBA9983_A:order;249844:c__Paceibacteria:class;249843:p__Patescibacteria:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
302116	"f__UBA11359_C"	1	1.0	2.79	0	0	63.0	0.9683	0.349	0.349	35	0.0	1	0.0	0.0	"302116:f__UBA11359_C:family;258297:o__UBA9983_A:order;249844:c__Paceibacteria:class;249843:p__Patescibacteria:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
490736	"GB_GCA_019114645.1"	1	1.0	1.63	0	0	44.0	0.9545	0.545	0.591	16	0.0	1	0.0	0.0	"490736:GB_GCA_019114645.1:subspecies;490735:s__Halomonas stercoripullorum:species;242500:g__Halomonas:genus;242499:f__Halomonadaceae:family;108193:o__Pseudomonadales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
490735	"s__Halomonas stercoripullorum"	1	1.0	1.63	0	0	44.0	0.9545	0.545	0.591	16	0.0	1	0.0	0.0	"490735:s__Halomonas stercoripullorum:species;242500:g__Halomonas:genus;242499:f__Halomonadaceae:family;108193:o__Pseudomonadales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
420354	"GB_GCA_001793895.1"	1	1.0	3.23	0	0.0	34.0	0.9706	0.353	0.324	6	0.0	1	0.0	0.0	"420354:GB_GCA_001793895.1:subspecies;420353:s__UBA9933 sp001793895:species;290227:g__UBA9933:genus;290226:f__UBA9933:family;290225:o__UBA6257:order;249844:c__Paceibacteria:class;249843:p__Patescibacteria:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
420353	"s__UBA9933 sp001793895"	1	1.0	3.23	0	0.0	34.0	0.9706	0.353	0.324	6	0.0	1	0.0	0.0	"420353:s__UBA9933 sp001793895:species;290227:g__UBA9933:genus;290226:f__UBA9933:family;290225:o__UBA6257:order;249844:c__Paceibacteria:class;249843:p__Patescibacteria:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
290227	"g__UBA9933"	1	1.0	3.23	0	0.0	34.0	0.9706	0.353	0.324	6	0.0	1	0.0	0.0	"290227:g__UBA9933:genus;290226:f__UBA9933:family;290225:o__UBA6257:order;249844:c__Paceibacteria:class;249843:p__Patescibacteria:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
276211	"RS_GCF_900176155.1"	1	1.0	1.54	0	0	42.0	1.0	0.524	0.524	14	0.0	1	0.0	0.0	"276211:RS_GCF_900176155.1:subspecies;276206:s__Corynebacterium glucuronolyticum:species;175271:g__Corynebacterium:genus;101058:f__Mycobacteriaceae:family;101057:o__Mycobacteriales:order;101056:c__Actinomycetia:class;101055:p__Actinomycetota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
276206	"s__Corynebacterium glucuronolyticum"	1	1.0	1.54	0	0	42.0	1.0	0.524	0.524	14	0.0	1	0.0	0.0	"276206:s__Corynebacterium glucuronolyticum:species;175271:g__Corynebacterium:genus;101058:f__Mycobacteriaceae:family;101057:o__Mycobacteriales:order;101056:c__Actinomycetia:class;101055:p__Actinomycetota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
368200	"RS_GCF_000519185.1"	1	1.0	2.58	0.0	0	33.0	0.9697	0.606	0.606	5	0.0	1	0.0	0.0	"368200:RS_GCF_000519185.1:subspecies;368199:s__Paraburkholderia nodosa:species;255913:g__Paraburkholderia:genus;147451:f__Burkholderiaceae:family;137197:o__Burkholderiales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
368199	"s__Paraburkholderia nodosa"	1	1.0	2.58	0.0	0	33.0	0.9697	0.606	0.606	5	0.0	1	0.0	0.0	"368199:s__Paraburkholderia nodosa:species;255913:g__Paraburkholderia:genus;147451:f__Burkholderiaceae:family;137197:o__Burkholderiales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
445241	"GB_GCA_016188005.1"	1	1.0	1.89	0	0.0	35.0	0.9714	0.571	0.571	7	0.0	1	0.0	0.0	"445241:GB_GCA_016188005.1:subspecies;445240:s__UBA12499 sp016188005:species;329523:g__UBA12499:genus;293999:f__CSP1-6:family;293998:o__Rokubacteriales:order;293997:c__Methylomirabilia:class;293996:p__Methylomirabilota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
445240	"s__UBA12499 sp016188005"	1	1.0	1.89	0	0.0	35.0	0.9714	0.571	0.571	7	0.0	1	0.0	0.0	"445240:s__UBA12499 sp016188005:species;329523:g__UBA12499:genus;293999:f__CSP1-6:family;293998:o__Rokubacteriales:order;293997:c__Methylomirabilia:class;293996:p__Methylomirabilota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
329523	"g__UBA12499"	1	1.0	1.89	0	0.0	35.0	0.9714	0.571	0.571	7	0.0	1	0.0	0.0	"329523:g__UBA12499:genus;293999:f__CSP1-6:family;293998:o__Rokubacteriales:order;293997:c__Methylomirabilia:class;293996:p__Methylomirabilota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
375258	"RS_GCF_014109765.1"	1	1.0	3.22	0.0	0.0	32.0	0.9688	0.781	0.774	4	0.0	1	0.0	0.0	"375258:RS_GCF_014109765.1:subspecies;375256:s__Pseudomonas_E oleovorans_B:species;154229:g__Pseudomonas_E:genus;108194:f__Pseudomonadaceae:family;108193:o__Pseudomonadales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
375256	"s__Pseudomonas_E oleovorans_B"	1	1.0	3.22	0.0	0.0	32.0	0.9688	0.781	0.774	4	0.0	1	0.0	0.0	"375256:s__Pseudomonas_E oleovorans_B:species;154229:g__Pseudomonas_E:genus;108194:f__Pseudomonadaceae:family;108193:o__Pseudomonadales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
482494	"GB_GCA_019084025.1"	1	1.0	3.69	0	0	31.0	0.9677	0.452	0.484	3	0.0	1	1.0	0.0	"482494:GB_GCA_019084025.1:subspecies;482493:s__DAT-1 sp019084025:species;482492:g__DAT-1:genus;356140:f__Chitinimonadaceae:family;137197:o__Burkholderiales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
482493	"s__DAT-1 sp019084025"	1	1.0	3.69	0	0	31.0	0.9677	0.452	0.484	3	0.0	1	1.0	0.0	"482493:s__DAT-1 sp019084025:species;482492:g__DAT-1:genus;356140:f__Chitinimonadaceae:family;137197:o__Burkholderiales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
482492	"g__DAT-1"	1	1.0	3.69	0	0	31.0	0.9677	0.452	0.484	3	0.0	1	1.0	0.0	"482492:g__DAT-1:genus;356140:f__Chitinimonadaceae:family;137197:o__Burkholderiales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
458529	"RS_GCF_004005855.1"	1	1.0	2.15	0.0	0.0	33.0	0.9697	0.697	0.727	5	0.0	1	0.0	0.0	"458529:RS_GCF_004005855.1:subspecies;458528:s__Rhodovarius crocodyli:species;399334:g__Rhodovarius:genus;241022:f__Acetobacteraceae:family;241021:o__Acetobacterales:order;159315:c__Alphaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
458528	"s__Rhodovarius crocodyli"	1	1.0	2.15	0.0	0.0	33.0	0.9697	0.697	0.727	5	0.0	1	0.0	0.0	"458528:s__Rhodovarius crocodyli:species;399334:g__Rhodovarius:genus;241022:f__Acetobacteraceae:family;241021:o__Acetobacterales:order;159315:c__Alphaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
434789	"GB_GCA_019637315.1"	1	1.0	1.48	0	0	46.0	0.9565	0.609	0.587	18	0.0	1	0.0	0.0	"434789:GB_GCA_019637315.1:subspecies;434788:s__JABFSM01 sp019637315:species;356234:g__JABFSM01:genus;280641:f__GWC2-71-9:family;277668:o__Gemmatimonadales:order;264635:c__Gemmatimonadetes:class;264634:p__Gemmatimonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
434788	"s__JABFSM01 sp019637315"	1	1.0	1.48	0	0	46.0	0.9565	0.609	0.587	18	0.0	1	0.0	0.0	"434788:s__JABFSM01 sp019637315:species;356234:g__JABFSM01:genus;280641:f__GWC2-71-9:family;277668:o__Gemmatimonadales:order;264635:c__Gemmatimonadetes:class;264634:p__Gemmatimonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
356234	"g__JABFSM01"	1	1.0	1.48	0	0	46.0	0.9565	0.609	0.587	18	0.0	1	0.0	0.0	"356234:g__JABFSM01:genus;280641:f__GWC2-71-9:family;277668:o__Gemmatimonadales:order;264635:c__Gemmatimonadetes:class;264634:p__Gemmatimonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
424493	"RS_GCF_020164595.1"	1	1.0	2.42	0	0	40.0	0.95	0.3	0.35	12	0.0	1	1.0	0.0	"424493:RS_GCF_020164595.1:subspecies;424492:s__Psychroflexus sp020164595:species;341534:g__Psychroflexus:genus;190477:f__Flavobacteriaceae:family;190476:o__Flavobacteriales:order;173791:c__Bacteroidia:class;173790:p__Bacteroidota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
